2.214546790877638e+02       D111 -2.253452427477250e-06 -3.880345545040343e-07 1.091328166964995e-04 -2.258240068299744e-05
2.214546790877638e+02    IPM1A18 -2.253452427477250e-06 -3.880345545040343e-07 1.091328166964995e-04 -2.258240068299744e-05
2.217543290877638e+02       D112 -2.369726981734390e-06 -3.880345545040343e-07 1.023660003318388e-04 -2.258240068299744e-05
2.219043290877638e+02    MQB1A18 -2.391538069702944e-06 9.795354879103092e-08 1.004967930211419e-04 -2.403103861457664e-06
2.221730790877638e+02       D113 -2.365213053465360e-06 9.795354879103092e-08 9.985095885837528e-05 -2.403103861457664e-06
2.221730790877638e+02   MBT1A18H -2.365213053465360e-06 9.795354879103092e-08 9.985095885837528e-05 -2.403103861457664e-06
2.251114839877638e+02       D114 -2.077385865725403e-06 9.795354879103092e-08 9.278966669665910e-05 -2.403103861457664e-06
2.251114839877638e+02    IPM1A19 -2.077385865725403e-06 9.795354879103092e-08 9.278966669665910e-05 -2.403103861457664e-06
2.254111339877638e+02       D115 -2.048034084830169e-06 9.795354879103092e-08 9.206957662457327e-05 -2.403103861457664e-06
2.255611339877638e+02    MQB1A19 -2.047464652632153e-06 -9.035273524950821e-08 9.108816691723507e-05 -1.066767759754348e-05
2.260253739877638e+02       D116 -2.089410006444387e-06 -9.035273524950821e-08 8.613580426935130e-05 -1.066767759754348e-05
2.260253739877638e+02   MBT1A19V -2.089410006444387e-06 -9.035273524950821e-08 8.613580426935130e-05 -1.066767759754348e-05
2.310759737877638e+02       D117 -2.545745513025001e-06 -9.035273524950821e-08 3.225763392873439e-05 -1.066767759754348e-05
2.320775819777638e+02    MJD1A08 -2.647798285096537e-06 -1.479715975255666e-07 2.110924880809303e-05 -1.140228257475825e-05
2.372927639777638e+02       D118 -3.419497097023120e-06 -1.479715975255666e-07 -3.835573003470017e-05 -1.140228257475825e-05
2.372927639777638e+02    IPM1A21 -3.419497097023120e-06 -1.479715975255666e-07 -3.835573003470017e-05 -1.140228257475825e-05
2.375924139777638e+02       D119 -3.463836786221658e-06 -1.479715975255666e-07 -4.177242400822671e-05 -1.140228257475825e-05
2.377424139777638e+02    MQB1A21 -3.462156700095074e-06 1.703477015795987e-07 -4.376833188579831e-05 -1.523983310696457e-05
2.380111639777638e+02       D120 -3.416375755295562e-06 1.703477015795987e-07 -4.786403703329435e-05 -1.523983310696457e-05
2.380111639777638e+02   MBT1A21H -3.416375755295562e-06 1.703477015795987e-07 -4.786403703329435e-05 -1.523983310696457e-05
2.387127139777638e+02       D121 -3.296868325252393e-06 1.703477015795987e-07 -5.855554194948530e-05 -1.523983310696457e-05
2.387127139777638e+02    ITV1A21 -3.296868325252393e-06 1.703477015795987e-07 -5.855554194948530e-05 -1.523983310696457e-05
2.388489979777638e+02       D122 -3.273652659090311e-06 1.703477015795987e-07 -6.063248736463556e-05 -1.523983310696457e-05
2.388489979777638e+02    IHA1A21 -3.273652659090311e-06 1.703477015795987e-07 -6.063248736463556e-05 -1.523983310696457e-05
2.442588329732222e+02       D123 -2.352099701689096e-06 1.703477015795987e-07 -1.430774698316375e-04 -1.523983310696457e-05
2.442588329732222e+02    ISR1A21 -2.352099701689096e-06 1.703477015795987e-07 -1.430774698316375e-04 -1.523983310696457e-05
2.432572347832221e+02       D124 -2.522719651261888e-06 1.703477015795987e-07 -1.278132805757993e-04 -1.523983310696457e-05
2.442588429732222e+02    MJD1A09 -2.372707065058756e-06 1.086356350386149e-07 -1.413382253072895e-04 -1.153490167455013e-05
2.494740741677638e+02       D125 -1.806147112366532e-06 1.086356350386149e-07 -2.014954043463738e-04 -1.153490167455013e-05
2.494740741677638e+02    IPM1A23 -1.806147112366532e-06 1.086356350386149e-07 -2.014954043463738e-04 -1.153490167455013e-05
2.497737241677638e+02       D126 -1.773594444327208e-06 1.086356350386149e-07 -2.049518376331529e-04 -1.153490167455013e-05
2.499237241677638e+02    MQB1A23 -1.769561415327248e-06 -5.480084422951553e-08 -2.052940993444012e-04 6.976532213239969e-06
2.503879641677638e+02       D127 -1.795002159252361e-06 -5.480084422951553e-08 -2.020553140297265e-04 6.976532213239969e-06
2.503879641677638e+02   MBT1A23V -1.795002159252361e-06 -5.480084422951553e-08 -2.020553140297265e-04 6.976532213239969e-06
2.531308841677638e+02       D128 -1.945316490906385e-06 -5.480084422951553e-08 -1.829192442913861e-04 6.976532213239969e-06
2.531308841677638e+02    IPM1A24 -1.945316490906385e-06 -5.480084422951553e-08 -1.829192442913861e-04 6.976532213239969e-06
2.534305341677639e+02       D129 -1.961737563879760e-06 -5.480084422951553e-08 -1.808287264136886e-04 6.976532213239969e-06
2.535805341677639e+02    MQB1A24 -1.939899381414817e-06 3.452422118311882e-07 -1.824885804320591e-04 -2.916363255331860e-05
2.538492841677638e+02       D130 -1.847115536985201e-06 3.452422118311882e-07 -1.903263066807621e-04 -2.916363255331860e-05
2.538492841677638e+02   MBT1A24H -1.847115536985201e-06 3.452422118311882e-07 -1.903263066807621e-04 -2.916363255331860e-05
2.570873497677638e+02       D131 -7.291986071867163e-07 3.452422118311882e-07 -2.847600620227033e-04 -2.916363255331860e-05
2.572373497677638e+02    MQB1A25 -6.863102142855119e-07 2.277932888495227e-07 -2.856735623188518e-04 1.700803726792676e-05
2.577015897677638e+02       D132 -5.805594578700061e-07 2.277932888495227e-07 -2.777777510975891e-04 1.700803726792676e-05
2.577015897677638e+02   MBT1A25V -5.805594578700061e-07 2.277932888495227e-07 -2.777777510975891e-04 1.700803726792676e-05
2.627521997677638e+02       D133 5.699356047262730e-07 2.277932888495227e-07 -1.918767879918263e-04 1.700803726792676e-05
2.637538079577638e+02    MJD1A10 7.668564659695079e-07 1.396240175086110e-07 -1.721626524920741e-04 2.201912398673273e-05
2.689689999577638e+02       D134 1.495022525088276e-06 1.396240175086110e-07 -5.732869322945746e-05 2.201912398673273e-05
2.689689999577638e+02    IPM1A26 1.495022525088276e-06 1.396240175086110e-07 -5.732869322945746e-05 2.201912398673273e-05
2.692686499577638e+02       D135 1.536860861934732e-06 1.396240175086110e-07 -5.073066272683257e-05 2.201912398673273e-05
2.694186499577638e+02    MQB1A26 1.547878554694180e-06 7.120595830401251e-09 -4.774251263453132e-05 1.786511145884828e-05
2.698828899577638e+02       D136 1.551184220102485e-06 7.120595830401251e-09 -3.944881329087526e-05 1.786511145884828e-05
2.698828899577638e+02   MBT1A26H 1.551184220102485e-06 7.120595830401251e-09 -3.944881329087526e-05 1.786511145884828e-05
2.749334897577638e+02       D137 1.587147499979390e-06 7.120595830401251e-09 5.078071507016049e-05 1.786511145884828e-05
2.759350979477638e+02    MJD1A11 1.557524435359610e-06 -9.399690479133922e-08 6.800350064043394e-05 1.623002026554916e-05
2.814499499477638e+02       D138 1.039145416977283e-06 -9.399690479133922e-08 1.575096603619382e-04 1.623002026554916e-05
2.815999499477638e+02    MQB1A27 1.035067714146397e-06 3.953947859546414e-08 1.584424291608230e-04 -3.812676854414991e-06
2.820641899477638e+02       D139 1.053423521689556e-06 3.953947859546414e-08 1.566724320579293e-04 -3.812676854414991e-06
2.820641899477638e+02   MBT1A27V 1.053423521689556e-06 3.953947859546414e-08 1.566724320579293e-04 -3.812676854414991e-06
2.848071199477638e+02       D140 1.161877543713412e-06 3.953947859546414e-08 1.462145263336488e-04 -3.812676854414991e-06
2.848071199477638e+02    IPM1A28 1.161877543713412e-06 3.953947859546414e-08 1.462145263336488e-04 -3.812676854414991e-06
2.851067699477638e+02       D141 1.173725548474544e-06 3.953947859546414e-08 1.450720577142233e-04 -3.812676854414991e-06
2.852567699477638e+02    MQB1A28 1.160423544296760e-06 -2.164199538848146e-07 1.468405302537647e-04 2.745629279875917e-05
2.855249079777639e+02       D142 1.102393124209385e-06 -2.164199538848146e-07 1.542026065159284e-04 2.745629279875917e-05
2.855249079777639e+02   MBT1A28H 1.102393124209385e-06 -2.164199538848146e-07 1.542026065159284e-04 2.745629279875917e-05
2.884639279777639e+02       D143 4.663305513428300e-07 -2.164199538848146e-07 2.348972001773385e-04 2.745629279875917e-05
2.884639279777639e+02    IPM1A29 4.663305513428300e-07 -2.164199538848146e-07 2.348972001773385e-04 2.745629279875917e-05
2.887635779777639e+02       D144 4.014803121612414e-07 -2.164199538848146e-07 2.431244783144872e-04 2.745629279875917e-05
2.889135779777639e+02    MQB1A29 3.731423917231949e-07 -1.620861939213086e-07 2.447187632427623e-04 -6.235559339394756e-06
2.944284179777639e+02       D145 -5.207370339617960e-07 -1.620861939213086e-07 2.103306511754944e-04 -6.235559339394756e-06
2.954300261677639e+02    MJD1A12 -7.061165826071005e-07 -2.395025218443441e-07 2.011697027339089e-04 -1.189995357750284e-05
2.987266881677639e+02       D146 -1.495675445275512e-06 -2.395025218443441e-07 1.619395779731916e-04 -1.189995357750284e-05
2.987266881677639e+02   MBT1A30V -1.495675445275512e-06 -2.395025218443441e-07 1.619395779731916e-04 -1.189995357750284e-05
3.006452181677639e+02       D147 -1.955168218509548e-06 -2.395025218443441e-07 1.391091600361448e-04 -1.189995357750284e-05
3.006452181677639e+02    IPM1A31 -1.955168218509548e-06 -2.395025218443441e-07 1.391091600361448e-04 -1.189995357750284e-05
3.009448681677640e+02       D148 -2.026935149180210e-06 -2.395025218443441e-07 1.355433389466458e-04 -1.189995357750284e-05
3.010948681677639e+02    MQB1A31 -2.033759014727272e-06 1.487338866440421e-07 1.356580991310936e-04 1.343370388866735e-05
3.013636181677639e+02       D149 -1.993786782691692e-06 1.487338866440421e-07 1.392684070511723e-04 1.343370388866735e-05
3.013636181677639e+02   MBT1A31H -1.993786782691692e-06 1.487338866440421e-07 1.392684070511723e-04 1.343370388866735e-05
3.020651681677639e+02       D150 -1.889442524516564e-06 1.487338866440421e-07 1.486928220142669e-04 1.343370388866735e-05
3.020651681677639e+02    ITV1A31 -1.889442524516564e-06 1.487338866440421e-07 1.486928220142669e-04 1.343370388866735e-05
3.066097141677638e+02       D151 -1.213514534903941e-06 1.487338866440421e-07 2.097429072866934e-04 1.343370388866735e-05
3.076113223577638e+02    MJD1A13 -1.089612468125772e-06 7.146112778290336e-08 2.203242705593360e-04 7.513736585602696e-06
3.128265263577638e+02       D152 -7.169281086678650e-07 7.146112778290336e-08 2.595099396555173e-04 7.513736585602696e-06
3.128265263577638e+02    IPM1A33 -7.169281086678650e-07 7.146112778290336e-08 2.595099396555173e-04 7.513736585602696e-06
3.131261763577638e+02       D153 -6.955147817277168e-07 7.146112778290336e-08 2.617614308233933e-04 7.513736585602696e-06
3.132761763577638e+02    MQB1A33 -6.910807172400381e-07 -1.225397052810981e-08 2.605778382075350e-04 -2.327188277107666e-05
3.137404163577638e+02       D154 -6.967695005180082e-07 -1.225397052810981e-08 2.497740993498899e-04 -2.327188277107666e-05
3.137404163577638e+02   MBT1A33V -6.967695005180082e-07 -1.225397052810981e-08 2.497740993498899e-04 -2.327188277107666e-05
3.164833483577638e+02       D155 -7.303813084066176e-07 -1.225397052810981e-08 1.859409073968550e-04 -2.327188277107666e-05
3.164833483577638e+02    IPM1A34 -7.303813084066176e-07 -1.225397052810981e-08 1.859409073968550e-04 -2.327188277107666e-05
3.167829983577639e+02       D156 -7.340532106753651e-07 -1.225397052810981e-08 1.789674877245014e-04 -2.327188277107666e-05
3.169329983577638e+02    MQB1A34 -7.219504506746932e-07 1.731254453465971e-07 1.787626526894489e-04 2.053226112921052e-05
3.172017483577638e+02       D157 -6.754229872378037e-07 1.731254453465971e-07 1.842806978679233e-04 2.053226112921052e-05
3.172017483577638e+02   MBT1A34H -6.754229872378037e-07 1.731254453465971e-07 1.842806978679233e-04 2.053226112921052e-05
3.204398070577638e+02       D158 -1.148326327418828e-07 1.731254453465971e-07 2.507653646480350e-04 2.053226112921052e-05
3.205898070577638e+02    MQB1A35 -9.006323066878383e-08 1.577264221052863e-07 2.512169681948026e-04 -1.452130460951353e-05
3.210540470577638e+02       D159 -1.684031647062322e-08 1.577264221052863e-07 2.444755977428818e-04 -1.452130460951353e-05
3.210540470577638e+02   MBT1A35V -1.684031647062322e-08 1.577264221052863e-07 2.444755977428818e-04 -1.452130460951353e-05
3.261046450577638e+02       D160 7.797724355614908e-07 1.577264221052863e-07 1.711343257246821e-04 -1.452130460951353e-05
3.271062532477638e+02    MJD1A14 9.051496970932684e-07 6.597933396080173e-08 1.542015987526784e-04 -1.899962636062677e-05
3.323214572477638e+02       D161 1.249245383482974e-06 6.597933396080173e-08 5.511467135823288e-05 -1.899962636062677e-05
3.323214572477638e+02    IPM1A36 1.249245383482974e-06 6.597933396080173e-08 5.511467135823288e-05 -1.899962636062677e-05
3.326211072477638e+02       D162 1.269016090904331e-06 6.597933396080173e-08 4.942143331927069e-05 -1.899962636062677e-05
3.327711072477638e+02    MQB1A36 1.266127323155470e-06 -1.044328185612193e-07 4.705286149963518e-05 -1.263384944530477e-05
3.330398572477637e+02       D163 1.238061003167147e-06 -1.044328185612193e-07 4.365751446121010e-05 -1.263384944530477e-05
3.330398572477637e+02   MBT1A36H 1.238061003167147e-06 -1.044328185612193e-07 4.365751446121010e-05 -1.263384944530477e-05
3.382859519477636e+02       D164 6.901965472070826e-07 -1.044328185612193e-07 -2.262085615440005e-05 -1.263384944530477e-05
3.392875601377636e+02    MJD1A15 5.523658611725243e-07 -2.003197477933311e-07 -3.498400495873166e-05 -1.184090305636795e-05
3.448024019377636e+02       D165 -5.523658573235920e-07 -2.003197477933311e-07 -1.002847120837371e-04 -1.184090305636795e-05
3.449524019377636e+02    MQB1A37 -5.880398610595263e-07 -2.761308464678596e-07 -1.010713618199697e-04 1.369307900017284e-06
3.454166419377636e+02       D166 -7.162308452237698e-07 -2.761308464678596e-07 -1.004356743204656e-04 1.369307900017284e-06
3.454166419377636e+02   MBT1A37V -7.162308452237698e-07 -2.761308464678596e-07 -1.004356743204656e-04 1.369307900017284e-06
3.481595719377636e+02       D167 -1.473638427925857e-06 -2.761308464678596e-07 -9.667975860227120e-05 1.369307900017284e-06
3.481595719377636e+02    IPM1A38 -1.473638427925857e-06 -2.761308464678596e-07 -9.667975860227120e-05 1.369307900017284e-06
3.484592219377637e+02       D168 -1.556381036069957e-06 -2.761308464678596e-07 -9.626944549003100e-05 1.369307900017284e-06
3.486092219377637e+02    MQL1A38 -1.558609103477373e-06 2.465462159496699e-07 -9.844506159820368e-05 -3.049864520100261e-05
3.488779719377636e+02       D169 -1.492349807940909e-06 2.465462159496699e-07 -1.066415724959718e-04 -3.049864520100261e-05
3.488779719377636e+02   MBT1A38H -1.492349807940909e-06 2.465462159496699e-07 -1.066415724959718e-04 -3.049864520100261e-05
3.518163801377636e+02       D170 -7.678963853154208e-07 2.465462159496699e-07 -1.962590416434894e-04 -3.049864520100261e-05
3.518163801377636e+02    IPM1A39 -7.678963853154208e-07 2.465462159496699e-07 -1.962590416434894e-04 -3.049864520100261e-05
3.521160301377637e+02       D171 -6.940188117060974e-07 2.465462159496699e-07 -2.053979606779704e-04 -3.049864520100261e-05
3.522660301377637e+02    MQB1A39 -6.657449035796807e-07 1.312451560389903e-07 -2.073864707439622e-04 4.040085685122475e-06
3.577808803377636e+02       D172 5.805247145096404e-08 1.312451560389903e-07 -1.851060033953477e-04 4.040085685122475e-06
3.587824885277636e+02    MJD1A16 1.594028674048808e-07 4.199585477126644e-08 -1.784961417566164e-04 9.045151572902400e-06
3.614649015277636e+02       D173 2.720530941894368e-07 4.199585477126644e-08 -1.542333095904928e-04 9.045151572902400e-06
3.616149015277635e+02    MQB1A40 2.763714283694315e-07 1.551282878541811e-08 -1.539903031287115e-04 -5.801140750976498e-06
3.620791415277636e+02       D174 2.835731040047738e-07 1.551282878541811e-08 -1.566834247109450e-04 -5.801140750976498e-06
3.620791415277636e+02   MBT1A40V 2.835731040047738e-07 1.551282878541811e-08 -1.566834247109450e-04 -5.801140750976498e-06
3.640001515277636e+02       D175 3.133734032298503e-07 1.551282878541811e-08 -1.678274741049785e-04 -5.801140750976498e-06
3.640001515277636e+02    IPM1R01 3.133734032298503e-07 1.551282878541811e-08 -1.678274741049785e-04 -5.801140750976498e-06
3.642998015277636e+02       D176 3.180218223754015e-07 1.551282878541811e-08 -1.695657859310087e-04 -5.801140750976498e-06
3.644498015277636e+02    MQB1R01 3.157968713983450e-07 -4.510871081856812e-08 -1.728724695667095e-04 -3.839411654918127e-05
3.647185515277636e+02       D177 3.036739053658568e-07 -4.510871081856812e-08 -1.831908883893002e-04 -3.839411654918127e-05
3.647185515277636e+02   MBT1R01H 3.036739053658568e-07 -4.510871081856812e-08 -1.831908883893002e-04 -3.839411654918127e-05
3.654201015277636e+02       D178 2.720278892910902e-07 -4.510871081856812e-08 -2.101262808543782e-04 -3.839411654918127e-05
3.654201015277636e+02    ITV1R01 2.720278892910902e-07 -4.510871081856812e-08 -2.101262808543782e-04 -3.839411654918127e-05
3.700001515277636e+02       D179 6.542773830650673e-08 -4.510871081856812e-08 -3.859732543554571e-04 -3.839411654918127e-05
3.700001515277636e+02    IPM1R02 6.542773830650673e-08 -4.510871081856812e-08 -3.859732543554571e-04 -3.839411654918127e-05
3.702998015277636e+02       D180 5.191091310972190e-08 -4.510871081856812e-08 -3.974780513794200e-04 -3.839411654918127e-05
3.704498015277636e+02    MQL1R02 4.613028043764753e-08 -3.222379329317636e-08 -3.953641352879158e-04 6.648790653793139e-05
3.709140415277636e+02       D181 3.117070663922274e-08 -3.222379329317636e-08 -3.644977895567454e-04 6.648790653793139e-05
3.709140415277636e+02   MBT1R02V 3.117070663922274e-08 -3.222379329317636e-08 -3.644977895567454e-04 6.648790653793139e-05
3.745805715277636e+02       D182 -8.697879818400623e-08 -3.222379329317636e-08 -1.207178855982258e-04 6.648790653793139e-05
3.745805715277636e+02    IDA1R02 -8.697879818400623e-08 -3.222379329317636e-08 -1.207178855982258e-04 6.648790653793139e-05
3.760001515277636e+02       D183 -1.327230506671339e-07 -3.222379329317636e-08 -2.633298323510913e-05 6.648790653793139e-05
3.760001515277636e+02    IPM1R03 -1.327230506671339e-07 -3.222379329317636e-08 -2.633298323510913e-05 6.648790653793139e-05
3.762998015277636e+02       D184 -1.423789103274352e-07 -3.222379329317636e-08 -6.409882041016654e-06 6.648790653793139e-05
3.764498015277636e+02    MQL1R03 -1.434452363782454e-07 1.806735458208475e-08 3.480933479627690e-06 6.597714924278958e-05
3.767185515277636e+02       D185 -1.385896348343104e-07 1.806735458208475e-08 2.121229233862442e-05 6.597714924278958e-05
3.767185515277636e+02   MBT1R03H -1.385896348343104e-07 1.806735458208475e-08 2.121229233862442e-05 6.597714924278958e-05
3.820001515277636e+02       D186 -4.316509487357081e-08 1.806735458208475e-08 3.696772037793439e-04 6.597714924278958e-05
3.820001515277636e+02    IPM1R04 -4.316509487357081e-08 1.806735458208475e-08 3.696772037793439e-04 6.597714924278958e-05
3.822998015277636e+02       D187 -3.775121207304878e-08 1.806735458208475e-08 3.894472565499470e-04 6.597714924278958e-05
3.824498015277636e+02    MQL1R04 -3.573738215008478e-08 8.869070656605952e-09 3.919698972727611e-04 -3.244627548929860e-05
3.829140415277636e+02       D188 -3.162000478846182e-08 8.869070656605952e-09 3.769070383396086e-04 -3.244627548929860e-05
3.829140415277636e+02   MBT1R04V -3.162000478846182e-08 8.869070656605952e-09 3.769070383396086e-04 -3.244627548929860e-05
3.834195015277636e+02       D189 -2.713704433437406e-08 8.869070656605952e-09 3.605067439307886e-04 -3.244627548929860e-05
3.834195015277636e+02    ITV1R04 -2.713704433437406e-08 8.869070656605952e-09 3.605067439307886e-04 -3.244627548929860e-05
3.861093015277636e+02       D190 -3.281018082235807e-09 8.869070656605952e-09 2.732327521196742e-04 -3.244627548929860e-05
3.862593015277636e+02    MQB1R05 -1.984175489238619e-09 8.456627607083978e-09 2.651514649664580e-04 -7.509285772980057e-05
3.878096515277635e+02       D191 1.112655712140370e-08 8.456627607083978e-09 1.487312529850632e-04 -7.509285772980057e-05
3.878096515277635e+02    IPM1R06 1.112655712140370e-08 8.456627607083978e-09 1.487312529850632e-04 -7.509285772980057e-05
3.881093015277636e+02       D192 1.366058558386620e-08 8.456627607083978e-09 1.262296781663269e-04 -7.509285772980057e-05
3.882593015277636e+02    MQL1R06 1.449630197481418e-08 2.630125605935856e-09 1.187591931851627e-04 -2.503553198667783e-05
3.885280515277635e+02       D193 1.520314823140923e-08 2.630125605935856e-09 1.120308939637442e-04 -2.503553198667783e-05
3.885280515277635e+02   MBT1R06H 1.520314823140923e-08 2.630125605935856e-09 1.120308939637442e-04 -2.503553198667783e-05
3.901093015277635e+02       D194 1.936203434579523e-08 2.630125605935856e-09 7.244345900981160e-05 -2.503553198667783e-05
3.902593015277635e+02    MQL1R07 2.013213581863522e-08 7.671118863375771e-09 6.732688945728385e-05 -4.296987256564831e-05
3.907235415277635e+02       D195 2.369337603976889e-08 7.671118863375771e-09 4.737855581740650e-05 -4.296987256564831e-05
3.907235415277635e+02   MBT1R07V 2.369337603976889e-08 7.671118863375771e-09 4.737855581740650e-05 -4.296987256564831e-05
3.911782775277634e+02       D196 2.718170994722473e-08 7.671118863375771e-09 2.783860784639411e-05 -4.296987256564831e-05
3.921916280673635e+02    MXI1R01 3.383457375324929e-08 5.145517727777752e-09 -1.519696946774258e-05 -4.347676315783038e-05
3.925693749073634e+02       D197 3.577827681508147e-08 5.145517727777752e-09 -3.162017936403947e-05 -4.347676315783038e-05
3.935827254469634e+02    MXI1R02 3.955982781330040e-08 2.133208621162637e-09 -7.420724984813067e-05 -4.179516803346744e-05
3.939530089169634e+02       D198 4.034971970377851e-08 2.133208621162637e-09 -8.968330969679623e-05 -4.179516803346744e-05
3.939530089169634e+02    IPM1R08 4.034971970377851e-08 2.133208621162637e-09 -8.968330969679623e-05 -4.179516803346744e-05
3.941764589169633e+02       D199 4.082638517017684e-08 2.133208621162637e-09 -9.902243999387085e-05 -4.179516803346744e-05
3.944764589169633e+02    MQN1R08 4.494782549377205e-08 2.574929986334485e-08 -1.030406497233581e-04 1.536267096420485e-05
3.957593100169634e+02       D200 7.798034314769430e-08 2.574929986334485e-08 -8.333263037798949e-05 1.536267096420485e-05
3.957593100169634e+02    IPM1R09 7.798034314769430e-08 2.574929986334485e-08 -8.333263037798949e-05 1.536267096420485e-05
3.960577600169634e+02       D201 8.566522169190882e-08 2.574929986334485e-08 -7.874764122872287e-05 1.536267096420485e-05
3.962077600169633e+02    MQL1R09 9.002214953171509e-08 3.239828233378592e-08 -7.600074636526758e-05 2.122804247639664e-05
3.963985140169633e+02       D202 9.620225148001312e-08 3.239828233378592e-08 -7.195141235072564e-05 2.122804247639664e-05
3.963985140169633e+02   MBT1R09H 9.620225148001312e-08 3.239828233378592e-08 -7.195141235072564e-05 2.122804247639664e-05
4.019630079169633e+02       D203 2.764822958968430e-07 3.239828233378592e-08 4.617190051812435e-05 2.122804247639664e-05
4.019630079169633e+02    IPM1R10 2.764822958968430e-07 3.239828233378592e-08 4.617190051812435e-05 2.122804247639664e-05
4.022614579169633e+02       D204 2.861515632593618e-07 3.239828233378592e-08 5.250740979520449e-05 2.122804247639664e-05
4.024114579169633e+02    MQB1R10 2.941943812199992e-07 7.503804128600745e-08 5.510120821693508e-05 1.329275384184883e-05
4.026022119169633e+02       D205 3.085081877474691e-07 7.503804128600745e-08 5.763685418328271e-05 1.329275384184883e-05
4.026022119169633e+02   MBT1R10H 3.085081877474691e-07 7.503804128600745e-08 5.763685418328271e-05 1.329275384184883e-05
4.027980459169632e+02       D206 3.232031875246730e-07 7.503804128600745e-08 6.024002733914721e-05 1.329275384184883e-05
4.027980459169632e+02   MBT1R10V 3.232031875246730e-07 7.503804128600745e-08 6.024002733914721e-05 1.329275384184883e-05
4.032753415269634e+02       D207 3.590185152134894e-07 7.503804128600745e-08 6.658460039267351e-05 1.329275384184883e-05
4.042835950515633e+02    MXJ1R04 4.196587397454917e-07 4.234595938200282e-08 7.894549555968175e-05 1.149758358875182e-05
4.076456183515634e+02       D208 5.620268418486405e-07 4.234595938200282e-08 1.176006394787633e-04 1.149758358875182e-05
4.076456183515634e+02   IPM1R10A 5.620268418486405e-07 4.234595938200282e-08 1.176006394787633e-04 1.149758358875182e-05
4.081065387215634e+02       D209 5.815449571149984e-07 4.234595938200282e-08 1.229001099605969e-04 1.149758358875182e-05
4.091298578066634e+02    MXQ1R06 5.626536590475000e-07 -1.728243481451076e-08 1.413606097776942e-04 1.122229187277761e-05
