2.214546790877638e+02    IPM1A18 -2.253628386453821e-06 -3.880414441571814e-07 -7.689833952004461e-05 3.956456031860866e-06
2.217543290877638e+02       D112 -2.369905005195528e-06 -3.880414441571814e-07 -7.571278747009743e-05 3.956456031860866e-06
2.219043290877638e+02    MQB1A18 -2.391714465269161e-06 9.798209021504370e-08 -7.625168626696255e-05 -1.115986157054408e-05
2.221730790877638e+02       D113 -2.365381778523870e-06 9.798209021504370e-08 -7.925089906404577e-05 -1.115986157054408e-05
2.221730790877638e+02   MBT1A18H -2.365381778523870e-06 9.798209021504370e-08 -7.925089906404577e-05 -1.115986157054408e-05
2.251114839877638e+02       D114 -2.077470724523741e-06 9.798209021504370e-08 -1.120430909862544e-04 -1.115986157054408e-05
2.251114839877638e+02    IPM1A19 -2.077470724523741e-06 9.798209021504370e-08 -1.120430909862544e-04 -1.115986157054408e-05
2.254111339877638e+02       D115 -2.048110391190800e-06 9.798209021504370e-08 -1.153871435058682e-04 -1.115986157054408e-05
2.255611339877638e+02    MQB1A19 -2.047537184618086e-06 -9.033089472882021e-08 -1.162781192092207e-04 -7.064860116601089e-07
2.260253739877638e+02       D116 -2.089472399186995e-06 -9.033089472882021e-08 -1.166060982752738e-04 -7.064860116601089e-07
2.260253739877638e+02   MBT1A19V -2.089472399186995e-06 -9.033089472882021e-08 -1.166060982752738e-04 -7.064860116601089e-07
2.310759737877638e+02       D117 -2.545697598038191e-06 -9.033089472882021e-08 -1.201742763844671e-04 -7.064860116601089e-07
2.320775819777638e+02    MJD1A08 -2.647722867341159e-06 -1.479382733664342e-07 -1.192234085336199e-04 2.588878432822505e-06
2.372927639777638e+02       D118 -3.419247887712871e-06 -1.479382733664342e-07 -1.057219363305757e-04 2.588878432822505e-06
2.372927639777638e+02    IPM1A21 -3.419247887712871e-06 -1.479382733664342e-07 -1.057219363305757e-04 2.588878432822505e-06
2.375924139777638e+02       D119 -3.463577591327124e-06 -1.479382733664342e-07 -1.049461789081804e-04 2.588878432822505e-06
2.377424139777638e+02    MQB1A21 -3.461894262018751e-06 1.703575714772523e-07 -1.052647770953898e-04 -6.841644734388982e-06
2.380111639777638e+02       D120 -3.416110664684246e-06 1.703575714772523e-07 -1.071034691177565e-04 -6.841644734388982e-06
2.380111639777638e+02   MBT1A21H -3.416110664684246e-06 1.703575714772523e-07 -1.071034691177565e-04 -6.841644734388982e-06
2.387127139777638e+02       D121 -3.296596310414382e-06 1.703575714772523e-07 -1.119032249811671e-04 -6.841644734388982e-06
2.387127139777638e+02    ITV1A21 -3.296596310414382e-06 1.703575714772523e-07 -1.119032249811671e-04 -6.841644734388982e-06
2.388489979777638e+02       D122 -3.273379299143165e-06 1.703575714772523e-07 -1.128356316921489e-04 -6.841644734388982e-06
2.388489979777638e+02    IHA1A21 -3.273379299143165e-06 1.703575714772523e-07 -1.128356316921489e-04 -6.841644734388982e-06
2.442588329732222e+02       D123 -2.351772947224226e-06 1.703575714772523e-07 -1.498478008027399e-04 -6.841644734388982e-06
2.442588329732222e+02    ISR1A21 -2.351772947224226e-06 1.703575714772523e-07 -1.498478008027399e-04 -6.841644734388982e-06
2.432572347832221e+02       D124 -2.522402782468643e-06 1.703575714772523e-07 -1.429952218201526e-04 -6.841644734388982e-06
2.442588429732222e+02    MJD1A09 -2.372374417096062e-06 1.086578168096144e-07 -1.478845897923637e-04 -2.837620338124732e-06
2.494740741677638e+02       D125 -1.805698781339772e-06 1.086578168096144e-07 -1.626834358980176e-04 -2.837620338124732e-06
2.494740741677638e+02    IPM1A23 -1.805698781339772e-06 1.086578168096144e-07 -1.626834358980176e-04 -2.837620338124732e-06
2.497737241677638e+02       D126 -1.773139466532769e-06 1.086578168096144e-07 -1.635337288323367e-04 -2.837620338124732e-06
2.499237241677638e+02    MQB1A23 -1.769100023314058e-06 -5.473740630394483e-08 -1.628540454785886e-04 1.188989739987180e-05
2.503879641677638e+02       D127 -1.794511316816603e-06 -5.473740630394483e-08 -1.573342795096719e-04 1.188989739987180e-05
2.503879641677638e+02   MBT1A23V -1.794511316816603e-06 -5.473740630394483e-08 -1.573342795096719e-04 1.188989739987180e-05
2.531308841677638e+02       D128 -1.944651643315823e-06 -5.473740630394483e-08 -1.247212421336152e-04 1.188989739987180e-05
2.531308841677638e+02    IPM1A24 -1.944651643315823e-06 -5.473740630394483e-08 -1.247212421336152e-04 1.188989739987180e-05
2.534305341677639e+02       D129 -1.961053707114798e-06 -5.473740630394483e-08 -1.211584343777434e-04 1.188989739987180e-05
2.535805341677639e+02    MQB1A24 -1.939216260035437e-06 3.451689928008908e-07 -1.211828643348860e-04 -1.221645018958650e-05
2.538492841677638e+02       D130 -1.846452093220213e-06 3.451689928008908e-07 -1.244660353233368e-04 -1.221645018958650e-05
2.538492841677638e+02   MBT1A24H -1.846452093220213e-06 3.451689928008908e-07 -1.244660353233368e-04 -1.221645018958650e-05
2.570873497677638e+02       D131 -7.287722514450007e-07 3.451689928008908e-07 -1.640237024363503e-04 -1.221645018958650e-05
2.572373497677638e+02    MQB1A25 -6.858897092053513e-07 2.277883400288101e-07 -1.638653688863625e-04 1.432333349858626e-05
2.577015897677638e+02       D132 -5.801412502303716e-07 2.277883400288101e-07 -1.572159045429786e-04 1.432333349858626e-05
2.577015897677638e+02   MBT1A25V -5.801412502303716e-07 2.277883400288101e-07 -1.572159045429786e-04 1.432333349858626e-05
2.627521997677638e+02       D133 5.703288178025275e-07 2.277883400288101e-07 -8.487433314168437e-05 1.432333349858626e-05
2.637538079577638e+02    MJD1A10 7.672503539028291e-07 1.396295306413539e-07 -6.933154041427276e-05 1.644601333123754e-05
2.689689999577638e+02       D134 1.495445165067373e-06 1.396295306413539e-07 1.643757674269062e-05 1.644601333123754e-05
2.689689999577638e+02    IPM1A26 1.495445165067373e-06 1.396295306413539e-07 1.643757674269062e-05 1.644601333123754e-05
2.692686499577638e+02       D135 1.537285153924057e-06 1.396295306413539e-07 2.136562463739627e-05 1.644601333123754e-05
2.694186499577638e+02    MQB1A26 1.548300987153067e-06 7.090315018887502e-09 2.397320625921506e-05 1.835859691273478e-05
2.698828899577638e+02       D136 1.551592594997435e-06 7.090315018887502e-09 3.249600128998338e-05 1.835859691273478e-05
2.698828899577638e+02   MBT1A26H 1.551592594997435e-06 7.090315018887502e-09 3.249600128998338e-05 1.835859691273478e-05
2.749334897577638e+02       D137 1.587402938613765e-06 7.090315018887502e-09 1.252179271857211e-04 1.835859691273478e-05
2.759350979477638e+02    MJD1A11 1.557749570897291e-06 -9.402787088443017e-08 1.419077971098424e-04 1.468155278372580e-05
2.814499499477638e+02       D138 1.039199779094551e-06 -9.402787088443017e-08 2.228743878422782e-04 1.468155278372580e-05
2.815999499477638e+02    MQB1A27 1.035117933949302e-06 3.951512586060236e-08 2.229556288093132e-04 -1.360004470892290e-05
2.820641899477638e+02       D139 1.053462435978829e-06 3.951512586060236e-08 2.166419440536426e-04 -1.360004470892290e-05
2.820641899477638e+02   MBT1A27V 1.053462435978829e-06 3.951512586060236e-08 2.166419440536426e-04 -1.360004470892290e-05
2.848071199477638e+02       D140 1.161849660155651e-06 3.951512586060236e-08 1.793379734201967e-04 -1.360004470892290e-05
2.848071199477638e+02    IPM1A28 1.161849660155651e-06 3.951512586060236e-08 1.793379734201967e-04 -1.360004470892290e-05
2.851067699477638e+02       D141 1.173690367619782e-06 3.951512586060236e-08 1.752627200231677e-04 -1.360004470892290e-05
2.852567699477638e+02    MQB1A28 1.160385295460209e-06 -2.164363987601763e-07 1.760429204875784e-04 2.403094467682185e-05
2.855249079777639e+02       D142 1.102350465876352e-06 -2.164363987601763e-07 1.824865306522615e-04 2.403094467682185e-05
2.855249079777639e+02   MBT1A28H 1.102350465876352e-06 -2.164363987601763e-07 1.824865306522615e-04 2.403094467682185e-05
2.884639279777639e+02       D143 4.662395611922115e-07 -2.164363987601763e-07 2.531139576763352e-04 2.403094467682185e-05
2.884639279777639e+02    IPM1A29 4.662395611922115e-07 -2.164363987601763e-07 2.531139576763352e-04 2.403094467682185e-05
2.887635779777639e+02       D144 4.013843943037200e-07 -2.164363987601763e-07 2.603148302487453e-04 2.403094467682185e-05
2.889135779777639e+02    MQB1A29 3.679517035461976e-07 -2.291492834432143e-07 2.645554802235847e-04 3.253400002225156e-05
2.944284179777639e+02       D145 -8.957699307577804e-07 -2.291492834432143e-07 4.439752849062989e-04 3.253400002225156e-05
2.954300261677639e+02    MJD1A12 -1.144979875002898e-06 -3.025617716069916e-07 4.704850825184290e-04 1.994624621701051e-05
2.987266881677639e+02       D146 -2.142423770112338e-06 -3.025617716069916e-07 5.362411144646907e-04 1.994624621701051e-05
2.987266881677639e+02   MBT1A30V -2.142423770112338e-06 -3.025617716069916e-07 5.362411144646907e-04 1.994624621701051e-05
3.006452181677639e+02       D147 -2.722897605793510e-06 -3.025617716069916e-07 5.745085862194125e-04 1.994624621701051e-05
3.006452181677639e+02    IPM1A31 -2.722897605793510e-06 -3.025617716069916e-07 5.745085862194125e-04 1.994624621701051e-05
3.009448681677640e+02       D148 -2.813560240655550e-06 -3.025617716069916e-07 5.804854788983400e-04 1.994624621701051e-05
3.010948681677639e+02    MQB1A31 -2.818569269450683e-06 2.359338928193996e-07 5.916630273234838e-04 1.294397888263737e-04
3.013636181677639e+02       D149 -2.755162035755478e-06 2.359338928193996e-07 6.264499705705660e-04 1.294397888263737e-04
3.013636181677639e+02   MBT1A31H -2.755162035755478e-06 2.359338928193996e-07 6.264499705705660e-04 1.294397888263737e-04
3.020651681677639e+02       D150 -2.589642613248029e-06 2.359338928193996e-07 7.172584544217081e-04 1.294397888263737e-04
3.020651681677639e+02    ITV1A31 -2.589642613248029e-06 2.359338928193996e-07 7.172584544217081e-04 1.294397888263737e-04
3.066097141677638e+02       D151 -1.517430184371217e-06 2.359338928193996e-07 1.305503528973439e-03 1.294397888263737e-04
3.076113223577638e+02    MJD1A13 -1.307249718352104e-06 1.596260859209171e-07 1.417340691985676e-03 9.195921129681097e-05
3.128265263577638e+02       D152 -4.747671165529989e-07 1.596260859209171e-07 1.896926738577647e-03 9.195921129681097e-05
3.128265263577638e+02    IPM1A33 -4.747671165529989e-07 1.596260859209171e-07 1.896926738577647e-03 9.195921129681097e-05
3.131261763577638e+02       D153 -4.269351599067926e-07 1.596260859209171e-07 1.924482316242738e-03 9.195921129681097e-05
3.132761763577638e+02    MQB1A33 -4.068209562374348e-07 1.089646804939763e-07 1.921271924538678e-03 -1.347018090235290e-04
3.137404163577638e+02       D154 -3.562351929649093e-07 1.089646804939763e-07 1.858737956717592e-03 -1.347018090235290e-04
3.137404163577638e+02   MBT1A33V -3.562351929649093e-07 1.089646804939763e-07 1.858737956717592e-03 -1.347018090235290e-04
3.164833483577638e+02       D155 -5.735248396820593e-08 1.089646804939763e-07 1.489260054289065e-03 -1.347018090235290e-04
3.164833483577638e+02    IPM1A34 -5.735248396820593e-08 1.089646804939763e-07 1.489260054289065e-03 -1.347018090235290e-04
3.167829983577639e+02       D156 -2.470121745818424e-08 1.089646804939763e-07 1.448896657215162e-03 -1.347018090235290e-04
3.169329983577638e+02    MQB1A34 -7.791016221531354e-09 1.158076445822277e-07 1.455343225915642e-03 2.209231923622015e-04
3.172017483577638e+02       D157 2.333228825993750e-08 1.158076445822277e-07 1.514716333862974e-03 2.209231923622015e-04
3.172017483577638e+02   MBT1A34H 2.333228825993750e-08 1.158076445822277e-07 1.514716333862974e-03 2.209231923622015e-04
3.204398070577638e+02       D158 3.983242393259264e-07 1.158076445822277e-07 2.230078598923172e-03 2.209231923622015e-04
3.205898070577638e+02    MQB1A35 4.199405867182882e-07 1.729287820614148e-07 2.239823849174929e-03 -9.121146054822669e-05
3.210540470577638e+02       D159 5.002210445024825e-07 1.729287820614148e-07 2.197479840730019e-03 -9.121146054822669e-05
3.210540470577638e+02   MBT1A35V 5.002210445024825e-07 1.729287820614148e-07 2.197479840730019e-03 -9.121146054822669e-05
3.261046450577638e+02       D160 1.373614805324298e-06 1.729287820614148e-07 1.736807420508067e-03 -9.121146054822669e-05
3.271062532477638e+02    MJD1A14 1.510810387661339e-06 7.313445990318830e-08 1.621308341936081e-03 -1.374366851461323e-04
3.323214572477638e+02       D161 1.892221515486283e-06 7.313445990318830e-08 9.045479918152351e-04 -1.374366851461323e-04
3.323214572477638e+02    IPM1A36 1.892221515486283e-06 7.313445990318830e-08 9.045479918152351e-04 -1.374366851461323e-04
3.326211072477638e+02       D162 1.914136256396275e-06 7.313445990318830e-08 8.633650891111937e-04 -1.374366851461323e-04
3.327711072477638e+02    MQB1A36 1.905799308759310e-06 -1.841090409016743e-07 8.512550714151549e-04 -2.429873324606163e-05
3.330398572477637e+02       D163 1.856320004016994e-06 -1.841090409016743e-07 8.447247868552769e-04 -2.429873324606163e-05
3.330398572477637e+02   MBT1A36H 1.856320004016994e-06 -1.841090409016743e-07 8.447247868552769e-04 -2.429873324606163e-05
3.382859519477636e+02       D164 8.904665403206546e-07 -1.841090409016743e-07 7.172513311564015e-04 -2.429873324606163e-05
3.392875601377636e+02    MJD1A15 6.725029291505191e-07 -2.803892745549968e-07 6.829666558194575e-04 -4.357305141418793e-05
3.448024019377636e+02       D165 -8.737995624370478e-07 -2.803892745549968e-07 4.426681705269457e-04 -4.357305141418793e-05
3.449524019377636e+02    MQB1A37 -9.247366088488811e-07 -3.999101611867850e-07 4.318117030176200e-04 -1.009442952794656e-04
3.454166419377636e+02       D166 -1.110390902078241e-06 -3.999101611867850e-07 3.849493233770791e-04 -1.009442952794656e-04
3.454166419377636e+02   MBT1A37V -1.110390902078241e-06 -3.999101611867850e-07 3.849493233770791e-04 -1.009442952794656e-04
3.481595719377636e+02       D167 -2.207316480502310e-06 -3.999101611867850e-07 1.080661875261744e-04 -1.009442952794656e-04
3.481595719377636e+02    IPM1A38 -2.207316480502310e-06 -3.999101611867850e-07 1.080661875261744e-04 -1.009442952794656e-04
3.484592219377637e+02       D168 -2.327149560301939e-06 -3.999101611867850e-07 7.781822944568049e-05 -1.009442952794656e-04
3.486092219377637e+02    MQL1A38 -2.328548001457216e-06 3.813429544280918e-07 6.447896021295686e-05 -7.765526180458333e-05
3.488779719377636e+02       D169 -2.226062082454684e-06 3.813429544280918e-07 4.360910860297859e-05 -7.765526180458333e-05
3.488779719377636e+02   MBT1A38H -2.226062082454684e-06 3.813429544280918e-07 4.360910860297859e-05 -7.765526180458333e-05
3.518163801377636e+02       D170 -1.105520818150942e-06 3.813429544280918e-07 -1.845737494567582e-04 -7.765526180458333e-05
3.518163801377636e+02    IPM1A39 -1.105520818150942e-06 3.813429544280918e-07 -1.845737494567582e-04 -7.765526180458333e-05
3.521160301377637e+02       D171 -9.912514018565576e-07 3.813429544280918e-07 -2.078431486565031e-04 -7.765526180458333e-05
3.522660301377637e+02    MQB1A39 -9.464751248631926e-07 2.169499664822872e-07 -2.168449742742376e-04 -4.212051550296898e-05
3.577808803377636e+02       D172 2.499714411816228e-07 2.169499664822872e-07 -4.491333076198854e-04 -4.212051550296898e-05
3.587824885277636e+02    MJD1A16 4.363815941124727e-07 1.271964359858129e-07 -4.851900381470779e-04 -2.925934065434322e-05
3.614649015277636e+02       D173 7.775749675544816e-07 1.271964359858129e-07 -5.636756738897159e-04 -2.925934065434322e-05
3.616149015277635e+02    MQB1A40 7.909524600399822e-07 5.095392403795781e-08 -5.721575503055082e-04 -8.396933050123186e-05
3.620791415277636e+02       D174 8.146073097353651e-07 5.095392403795781e-08 -6.111394722974016e-04 -8.396933050123186e-05
3.620791415277636e+02   MBT1A40V 8.146073097353651e-07 5.095392403795781e-08 -6.111394722974016e-04 -8.396933050123186e-05
3.640001515277636e+02       D175 9.124903073515235e-07 5.095392403795781e-08 -7.724453958835747e-04 -8.396933050123186e-05
3.640001515277636e+02    IPM1R01 9.124903073515235e-07 5.095392403795781e-08 -7.724453958835747e-04 -8.396933050123186e-05
3.642998015277636e+02       D176 9.277586506894985e-07 5.095392403795781e-08 -7.976068057682705e-04 -8.396933050123186e-05
3.644498015277636e+02    MQB1R01 9.220190888149635e-07 -1.273003964655927e-07 -8.217035357591349e-04 -2.380938941659286e-04
3.647185515277636e+02       D177 8.878071072648408e-07 -1.273003964655927e-07 -8.856912698162175e-04 -2.380938941659286e-04
3.647185515277636e+02   MBT1R01H 8.878071072648408e-07 -1.273003964655927e-07 -8.856912698162175e-04 -2.380938941659286e-04
3.654201015277636e+02       D178 7.984995141244047e-07 -1.273003964655927e-07 -1.052726041268324e-03 -2.380938941659286e-04
3.654201015277636e+02    ITV1R01 7.984995141244047e-07 -1.273003964655927e-07 -1.052726041268324e-03 -2.380938941659286e-04
3.700001515277636e+02       D179 2.154573332921627e-07 -1.273003964655927e-07 -2.143207981242993e-03 -2.380938941659286e-04
3.700001515277636e+02    IPM1R02 2.154573332921627e-07 -1.273003964655927e-07 -2.143207981242993e-03 -2.380938941659286e-04
3.702998015277636e+02       D180 1.773117694912453e-07 -1.273003964655927e-07 -2.214552816629818e-03 -2.380938941659286e-04
3.704498015277636e+02    MQL1R02 1.616672995901227e-07 -8.199125096462840e-08 -2.206378194199208e-03 3.467340457153498e-04
3.709140415277636e+02       D181 1.236036812423023e-07 -8.199125096462840e-08 -2.045410380816308e-03 3.467340457153498e-04
3.709140415277636e+02   MBT1R02V 1.236036812423023e-07 -8.199125096462840e-08 -2.045410380816308e-03 3.467340457153498e-04
3.745805715277636e+02       D182 -1.770197001570338e-07 -8.199125096462840e-08 -7.740996001796167e-04 3.467340457153498e-04
3.745805715277636e+02    IDA1R02 -1.770197001570338e-07 -8.199125096462840e-08 -7.740996001796167e-04 3.467340457153498e-04
3.760001515277636e+02       D183 -2.934128402014010e-07 -8.199125096462840e-08 -2.818828835630206e-04 3.467340457153498e-04
3.760001515277636e+02    IPM1R03 -2.934128402014010e-07 -8.199125096462840e-08 -2.818828835630206e-04 3.467340457153498e-04
3.762998015277636e+02       D184 -3.179815185529536e-07 -8.199125096462840e-08 -1.779840267644090e-04 3.467340457153498e-04
3.764498015277636e+02    MQL1R03 -3.219391733660160e-07 2.945408602690342e-08 -1.302176545911061e-04 2.929882460567407e-04
3.767185515277636e+02       D185 -3.140233877462870e-07 2.945408602690342e-08 -5.147706346337022e-05 2.929882460567407e-04
3.767185515277636e+02   MBT1R03H -3.140233877462870e-07 2.945408602690342e-08 -5.147706346337022e-05 2.929882460567407e-04
3.820001515277636e+02       D186 -1.584586869865933e-07 2.945408602690342e-08 1.495969656909920e-03 2.929882460567407e-04
3.820001515277636e+02    IPM1R04 -1.584586869865933e-07 2.945408602690342e-08 1.495969656909920e-03 2.929882460567407e-04
3.822998015277636e+02       D187 -1.496327701086311e-07 2.945408602690342e-08 1.583763584840829e-03 2.929882460567407e-04
3.824498015277636e+02    MQL1R04 -1.480730979968663e-07 -8.601750353307806e-09 1.597700942788453e-03 -1.077332388006202e-04
3.829140415277636e+02       D188 -1.520663745808860e-07 -8.601750353307806e-09 1.547686864007651e-03 -1.077332388006202e-04
3.829140415277636e+02   MBT1R04V -1.520663745808860e-07 -8.601750353307806e-09 1.547686864007651e-03 -1.077332388006202e-04
3.834195015277636e+02       D189 -1.564142153144686e-07 -8.601750353307806e-09 1.493232021123493e-03 -1.077332388006202e-04
3.834195015277636e+02    ITV1R04 -1.564142153144686e-07 -8.601750353307806e-09 1.493232021123493e-03 -1.077332388006202e-04
3.861093015277636e+02       D190 -1.795512034147959e-07 -8.601750353307806e-09 1.203451155397588e-03 -1.077332388006202e-04
3.862593015277636e+02    MQB1R05 -1.831011250679698e-07 -3.883551544291125e-08 1.173112698514301e-03 -2.959860388476441e-04
3.878096515277635e+02       D191 -2.433097664348853e-07 -3.883551544291125e-08 7.142307431868617e-04 -2.959860388476441e-04
3.878096515277635e+02    IPM1R06 -2.433097664348853e-07 -3.883551544291125e-08 7.142307431868617e-04 -2.959860388476441e-04
3.881093015277636e+02       D192 -2.549468286373555e-07 -3.883551544291125e-08 6.255385266461593e-04 -2.959860388476441e-04
3.882593015277636e+02    MQL1R06 -2.523780438659438e-07 7.291331960634305e-08 6.000556052234990e-04 -4.556661417497573e-05
3.885280515277635e+02       D193 -2.327825892217420e-07 7.291331960634305e-08 5.878095776639763e-04 -4.556661417497573e-05
3.885280515277635e+02   MBT1R06H -2.327825892217420e-07 7.291331960634305e-08 5.878095776639763e-04 -4.556661417497573e-05
3.901093015277635e+02       D194 -1.174884025942170e-07 7.291331960634305e-08 5.157573689997992e-04 -4.556661417497573e-05
3.902593015277635e+02    MQL1R07 -1.089412101603355e-07 4.143260145604822e-08 4.991032806646531e-04 -1.757863865850387e-04
3.907235415277635e+02       D195 -8.970653926037852e-08 4.143260145604822e-08 4.174962085564116e-04 -1.757863865850387e-04
3.907235415277635e+02   MBT1R07V -8.970653926037852e-08 4.143260145604822e-08 4.174962085564116e-04 -1.757863865850387e-04
3.911782775277634e+02       D196 -7.086564380466083e-08 4.143260145604822e-08 3.375598102662785e-04 -1.757863865850387e-04
3.921916280673635e+02    MXI1R01 -2.539831127143167e-08 4.608368649134920e-08 1.593833250145884e-04 -1.816923405244183e-04
3.925693749073634e+02       D197 -7.990344323776342e-09 4.608368649134920e-08 9.074961752929369e-05 -1.816923405244183e-04
3.935827254469634e+02    MXI1R02 3.977474507448994e-08 4.529353668925511e-08 -9.032687705006937e-05 -1.813123797152842e-04
3.939530089169634e+02       D198 5.654619300835948e-08 4.529353668925511e-08 -1.574638541650032e-04 -1.813123797152842e-04
3.939530089169634e+02    IPM1R08 5.654619300835948e-08 4.529353668925511e-08 -1.574638541650032e-04 -1.813123797152842e-04
3.941764589169633e+02       D199 6.666703378156966e-08 4.529353668925511e-08 -1.979781054123675e-04 -1.813123797152842e-04
3.944764589169633e+02    MQN1R08 8.593604005375537e-08 8.509645068623833e-08 -2.345065005366907e-04 -5.897762063280538e-05
3.957593100169634e+02       D200 1.951021154226935e-07 8.509645068623833e-08 -3.101660060408690e-04 -5.897762063280538e-05
3.957593100169634e+02    IPM1R09 1.951021154226935e-07 8.509645068623833e-08 -3.101660060408690e-04 -5.897762063280538e-05
3.960577600169634e+02       D201 2.204991511299995e-07 8.509645068623833e-08 -3.277678769187286e-04 -5.897762063280538e-05
3.962077600169633e+02    MQL1R09 2.279535728597715e-07 1.389744467407700e-08 -3.446350343443408e-04 -1.668377782010471e-04
3.963985140169633e+02       D202 2.306045660211299e-07 1.389744467407700e-08 -3.764600078872984e-04 -1.668377782010471e-04
3.963985140169633e+02   MBT1R09H 2.306045660211299e-07 1.389744467407700e-08 -3.764600078872984e-04 -1.668377782010471e-04
4.019630079169633e+02       D203 3.079368121356189e-07 1.389744467407700e-08 -1.304827806976578e-03 -1.668377782010471e-04
4.019630079169633e+02    IPM1R10 3.079368121356189e-07 1.389744467407700e-08 -1.304827806976578e-03 -1.668377782010471e-04
4.022614579169633e+02       D204 3.120845044985970e-07 1.389744467407700e-08 -1.354620541880677e-03 -1.668377782010471e-04
4.024114579169633e+02    MQB1R10 3.176638675297525e-07 6.063722860253487e-08 -1.364629782955055e-03 3.362501988387587e-05
4.026022119169633e+02       D205 3.292306614345986e-07 6.063722860253487e-08 -1.358215675912127e-03 3.362501988387587e-05
4.026022119169633e+02   MBT1R10H 3.292306614345986e-07 6.063722860253487e-08 -1.358215675912127e-03 3.362501988387587e-05
4.027980459169632e+02       D206 3.411054924607468e-07 6.063722860253487e-08 -1.351630753768188e-03 3.362501988387587e-05
4.027980459169632e+02   MBT1R10V 3.411054924607468e-07 6.063722860253487e-08 -1.351630753768188e-03 3.362501988387587e-05
4.032753415269634e+02       D207 3.700473754753088e-07 6.063722860253487e-08 -1.335581679391449e-03 3.362501988387587e-05
4.042835950515633e+02    MXJ1R04 4.162043460819825e-07 2.723324804452298e-08 -1.289729303816886e-03 5.873268966350378e-05
4.076456183515634e+02       D208 5.077631605423486e-07 2.723324804452298e-08 -1.092268632696515e-03 5.873268966350378e-05
4.076456183515634e+02   IPM1R10A 5.077631605423486e-07 2.723324804452298e-08 -1.092268632696515e-03 5.873268966350378e-05
4.081065387215634e+02       D209 5.203155193073323e-07 2.723324804452298e-08 -1.065197539645717e-03 5.873268966350378e-05
4.091298578066634e+02    MXQ1R06 4.913760652259038e-07 -2.720146420101400e-08 -1.064772254813328e-03 5.637173143566658e-05
