2.214546790877638e+02       D111 -2.253175121680880e-06 -3.879937129918813e-07 5.251744196143378e-05 -1.624623389368305e-05
2.214546790877638e+02    IPM1A18 -2.253175121680880e-06 -3.879937129918813e-07 5.251744196143378e-05 -1.624623389368305e-05
2.217543290877638e+02       D112 -2.369437437778903e-06 -3.879937129918813e-07 4.764925797519133e-05 -1.624623389368305e-05
2.219043290877638e+02    MQB1A18 -2.391246750291771e-06 9.793632161110944e-08 4.591471820637193e-05 -6.939183261417505e-06
2.221730790877638e+02       D113 -2.364926363858792e-06 9.793632161110944e-08 4.404981270486629e-05 -6.939183261417505e-06
2.221730790877638e+02   MBT1A18H -2.364926363858792e-06 9.793632161110944e-08 4.404981270486629e-05 -6.939183261417505e-06
2.251114839877638e+02       D114 -2.077149796548731e-06 9.793632161110944e-08 2.365968260751897e-05 -6.939183261417505e-06
2.251114839877638e+02    IPM1A19 -2.077149796548731e-06 9.793632161110944e-08 2.365968260751897e-05 -6.939183261417505e-06
2.254111339877638e+02       D115 -2.047803177777959e-06 9.793632161110944e-08 2.158035634323508e-05 -6.939183261417505e-06
2.255611339877638e+02    MQB1A19 -2.047234772608888e-06 -9.034921728667046e-08 2.039609367576341e-05 -8.833269776021324e-06
2.260253739877638e+02       D116 -2.089178493242054e-06 -9.034921728667046e-08 1.629533651494311e-05 -8.833269776021324e-06
2.260253739877638e+02   MBT1A19V -2.089178493242054e-06 -9.034921728667046e-08 1.629533651494311e-05 -8.833269776021324e-06
2.310759737877638e+02       D117 -2.545496232000263e-06 -9.034921728667046e-08 -2.831797404917571e-05 -8.833269776021324e-06
2.320775819777638e+02    MJD1A08 -2.647544113644016e-06 -1.479654851220416e-07 -3.678930854967151e-05 -7.937051094213742e-06
2.372927639777638e+02       D118 -3.419211048273762e-06 -1.479654851220416e-07 -7.818247454929556e-05 -7.937051094213742e-06
2.372927639777638e+02    IPM1A21 -3.419211048273762e-06 -1.479654851220416e-07 -7.818247454929556e-05 -7.937051094213742e-06
2.375924139777638e+02       D119 -3.463548905890585e-06 -1.479654851220416e-07 -8.056081190967687e-05 -7.937051094213742e-06
2.377424139777638e+02    MQB1A21 -3.461869842192192e-06 1.703279720417442e-07 -8.229737456816053e-05 -1.524322879457944e-05
2.380111639777638e+02       D120 -3.416094199705983e-06 1.703279720417442e-07 -8.639399230670309e-05 -1.524322879457944e-05
2.380111639777638e+02   MBT1A21H -3.416094199705983e-06 1.703279720417442e-07 -8.639399230670309e-05 -1.524322879457944e-05
2.387127139777638e+02       D121 -3.296600610920097e-06 1.703279720417442e-07 -9.708787946754024e-05 -1.524322879457944e-05
2.387127139777638e+02    ITV1A21 -3.296600610920097e-06 1.703279720417442e-07 -9.708787946754024e-05 -1.524322879457944e-05
2.388489979777638e+02       D122 -3.273387633578351e-06 1.703279720417442e-07 -9.916528766058141e-05 -1.524322879457944e-05
2.388489979777638e+02    IHA1A21 -3.273387633578351e-06 1.703279720417442e-07 -9.916528766058141e-05 -1.524322879457944e-05
2.442588329732222e+02       D123 -2.351941409721467e-06 1.703279720417442e-07 -1.816286402372760e-04 -1.524322879457944e-05
2.442588329732222e+02    ISR1A21 -2.351941409721467e-06 1.703279720417442e-07 -1.816286402372760e-04 -1.524322879457944e-05
2.432572347832221e+02       D124 -2.522541598224855e-06 1.703279720417442e-07 -1.663610498668689e-04 -1.524322879457944e-05
2.442588429732222e+02    MJD1A09 -2.372548764987836e-06 1.086155597330966e-07 -1.793570328284290e-04 -1.048434153229935e-05
2.494740741677638e+02       D125 -1.806093509655193e-06 1.086155597330966e-07 -2.340352978419048e-04 -1.048434153229935e-05
2.494740741677638e+02    IPM1A23 -1.806093509655193e-06 1.086155597330966e-07 -2.340352978419048e-04 -1.048434153229935e-05
2.497737241677638e+02       D126 -1.773546857181167e-06 1.086155597330966e-07 -2.371769307820585e-04 -1.048434153229935e-05
2.499237241677638e+02    MQB1A23 -1.769516524164283e-06 -5.481675605378857e-08 -2.371443439033653e-04 1.091834576241058e-05
2.503879641677638e+02       D127 -1.794964654994694e-06 -5.481675605378857e-08 -2.320756110666237e-04 1.091834576241058e-05
2.503879641677638e+02   MBT1A23V -1.794964654994694e-06 -5.481675605378857e-08 -2.320756110666237e-04 1.091834576241058e-05
2.531308841677638e+02       D128 -1.945322631509752e-06 -5.481675605378857e-08 -2.021274621079921e-04 1.091834576241058e-05
2.531308841677638e+02    IPM1A24 -1.945322631509752e-06 -5.481675605378857e-08 -2.021274621079921e-04 1.091834576241058e-05
2.534305341677639e+02       D129 -1.961748472461272e-06 -5.481675605378857e-08 -1.988557798002855e-04 1.091834576241058e-05
2.535805341677639e+02    MQB1A24 -1.939912502071771e-06 3.452287021171890e-07 -2.001917404280611e-04 -2.877599600763928e-05
2.538492841677638e+02       D130 -1.847132288377790e-06 3.452287021171890e-07 -2.079252893551129e-04 -2.877599600763928e-05
2.538492841677638e+02   MBT1A24H -1.847132288377790e-06 3.452287021171890e-07 -2.079252893551129e-04 -2.877599600763928e-05
2.570873497677638e+02       D131 -7.292591039194749e-07 3.452287021171890e-07 -3.011038521331870e-04 -2.877599600763928e-05
2.572373497677638e+02    MQB1A25 -6.863734801151857e-07 2.277698020989052e-07 -3.017618132157733e-04 2.002076223221592e-05
2.577015897677638e+02       D132 -5.806336271887862e-07 2.277698020989052e-07 -2.924673745570890e-04 2.002076223221592e-05
2.577015897677638e+02   MBT1A25V -5.806336271887862e-07 2.277698020989052e-07 -2.924673745570890e-04 2.002076223221592e-05
2.627521997677638e+02       D133 5.697428129899563e-07 2.277698020989052e-07 -1.913503126194377e-04 2.002076223221592e-05
2.637538079577638e+02    MJD1A10 7.666349875205347e-07 1.395900675808067e-07 -1.686207776834879e-04 2.497584684955561e-05
2.689689999577638e+02       D134 1.494623991247417e-06 1.395900675808067e-07 -3.836694100046021e-05 2.497584684955561e-05
2.689689999577638e+02    IPM1A26 1.494623991247417e-06 1.395900675808067e-07 -3.836694100046021e-05 2.497584684955561e-05
2.692686499577638e+02       D135 1.536452154998008e-06 1.395900675808067e-07 -3.088292849199037e-05 2.497584684955561e-05
2.694186499577638e+02    MQB1A26 1.547467352166422e-06 7.121306195433095e-09 -2.732448101835522e-05 2.252041419683409e-05
2.698828899577638e+02       D136 1.550773347354590e-06 7.121306195433095e-09 -1.686960393161656e-05 2.252041419683409e-05
2.698828899577638e+02   MBT1A26H 1.550773347354590e-06 7.121306195433095e-09 -1.686960393161656e-05 2.252041419683409e-05
2.749334897577638e+02       D137 1.586740215000983e-06 7.121306195433095e-09 9.687199550682952e-05 2.252041419683409e-05
2.759350979477638e+02    MJD1A11 1.557112545770853e-06 -9.400727833640286e-08 1.181289013194891e-04 1.956087906932172e-05
2.814499499477638e+02       D138 1.038676318822784e-06 -9.400727833640286e-08 2.260042543766961e-04 1.956087906932172e-05
2.815999499477638e+02    MQB1A27 1.034592591456377e-06 3.946939702979291e-08 2.267853834830127e-04 -9.162216104105566e-06
2.820641899477638e+02       D139 1.052915864333489e-06 3.946939702979291e-08 2.225319162788426e-04 -9.162216104105566e-06
2.820641899477638e+02   MBT1A27V 1.052915864333489e-06 3.946939702979291e-08 2.225319162788426e-04 -9.162216104105566e-06
2.848071199477638e+02       D140 1.161177657528420e-06 3.946939702979291e-08 1.974005988604083e-04 -9.162216104105566e-06
2.848071199477638e+02    IPM1A28 1.161177657528420e-06 3.946939702979291e-08 1.974005988604083e-04 -9.162216104105566e-06
2.851067699477638e+02       D141 1.173004662348399e-06 3.946939702979291e-08 1.946551408048129e-04 -9.162216104105566e-06
2.852567699477638e+02    MQB1A28 1.159703785088940e-06 -2.163348866991870e-07 1.964178337086883e-04 3.272856113940971e-05
2.855249079777639e+02       D142 1.101696174749137e-06 -2.163348866991870e-07 2.051936056173457e-04 3.272856113940971e-05
2.855249079777639e+02   MBT1A28H 1.101696174749137e-06 -2.163348866991870e-07 2.051936056173457e-04 3.272856113940971e-05
2.884639279777639e+02       D143 4.658836160424861e-07 -2.163348866991870e-07 3.013835013772946e-04 3.272856113940971e-05
2.884639279777639e+02    IPM1A29 4.658836160424861e-07 -2.163348866991870e-07 3.013835013772946e-04 3.272856113940971e-05
2.887635779777639e+02       D144 4.010588672430705e-07 -2.163348866991870e-07 3.111906147227194e-04 3.272856113940971e-05
2.889135779777639e+02    MQB1A29 3.727293848982931e-07 -1.620585580138816e-07 3.128703181874046e-04 -1.037086403145179e-05
2.944284179777639e+02       D145 -5.209976331789836e-07 -1.620585580138816e-07 2.556766623921929e-04 -1.037086403145179e-05
2.954300261677639e+02    MJD1A12 -7.063540569307247e-07 -2.394832007448276e-07 2.417405003289246e-04 -1.721792190831873e-05
2.987266881677639e+02       D146 -1.495849224464562e-06 -2.394832007448276e-07 1.849788314548032e-04 -1.721792190831873e-05
2.987266881677639e+02   MBT1A30V -1.495849224464562e-06 -2.394832007448276e-07 1.849788314548032e-04 -1.721792190831873e-05
3.006452181677639e+02       D147 -1.955304929589543e-06 -2.394832007448276e-07 1.519457317360359e-04 -1.721792190831873e-05
3.006452181677639e+02    IPM1A31 -1.955304929589543e-06 -2.394832007448276e-07 1.519457317360359e-04 -1.721792190831873e-05
3.009448681677640e+02       D148 -2.027066070692737e-06 -2.394832007448276e-07 1.467863814362079e-04 -1.721792190831873e-05
3.010948681677639e+02    MQB1A31 -2.033885217269562e-06 1.487773391410517e-07 1.462579959855908e-04 1.015614017019151e-05
3.013636181677639e+02       D149 -1.993901307375413e-06 1.487773391410517e-07 1.489874586563293e-04 1.015614017019151e-05
3.013636181677639e+02   MBT1A31H -1.993901307375413e-06 1.487773391410517e-07 1.489874586563293e-04 1.015614017019151e-05
3.020651681677639e+02       D150 -1.889526565101009e-06 1.487773391410517e-07 1.561124987927272e-04 1.015614017019151e-05
3.020651681677639e+02    ITV1A31 -1.889526565101009e-06 1.487773391410517e-07 1.561124987927272e-04 1.015614017019151e-05
3.066097141677638e+02       D151 -1.213401103616911e-06 1.487773391410517e-07 2.022675449786095e-04 1.015614017019151e-05
3.076113223577638e+02    MJD1A13 -1.089453768217245e-06 7.150882284283792e-08 2.096637658377120e-04 4.485817768466284e-06
3.128265263577638e+02       D152 -7.165206692919875e-07 7.150882284283792e-08 2.330582206070883e-04 4.485817768466284e-06
3.128265263577638e+02    IPM1A33 -7.165206692919875e-07 7.150882284283792e-08 2.330582206070883e-04 4.485817768466284e-06
3.131261763577638e+02       D153 -6.950930505271299e-07 7.150882284283792e-08 2.344023959014093e-04 4.485817768466284e-06
3.132761763577638e+02    MQB1A33 -6.906480824113854e-07 -1.215606876101952e-08 2.330071145639058e-04 -2.306235077047765e-05
3.137404163577638e+02       D154 -6.962914157730019e-07 -1.215606876101952e-08 2.223006488422189e-04 -2.306235077047765e-05
3.137404163577638e+02   MBT1A33V -6.962914157730019e-07 -1.215606876101952e-08 2.223006488422189e-04 -2.306235077047765e-05
3.164833483577638e+02       D155 -7.296346857718029e-07 -1.215606876101952e-08 1.590421889186510e-04 -2.306235077047765e-05
3.164833483577638e+02    IPM1A34 -7.296346857718029e-07 -1.215606876101952e-08 1.590421889186510e-04 -2.306235077047765e-05
3.167829983577639e+02       D156 -7.332772517760424e-07 -1.215606876101952e-08 1.521315555102769e-04 -2.306235077047765e-05
3.169329983577638e+02    MQB1A34 -7.211741488388643e-07 1.730321022034099e-07 1.514624189914486e-04 1.411280326735870e-05
3.172017483577638e+02       D157 -6.746717713717056e-07 1.730321022034099e-07 1.552552348695506e-04 1.411280326735870e-05
3.172017483577638e+02   MBT1A34H -6.746717713717056e-07 1.730321022034099e-07 1.552552348695506e-04 1.411280326735870e-05
3.204398070577638e+02       D158 -1.143836674526653e-07 1.730321022034099e-07 2.009533202708098e-04 1.411280326735870e-05
3.205898070577638e+02    MQB1A35 -8.962361288741406e-08 1.576949131344140e-07 2.009653050233436e-04 -1.395328318347613e-05
3.210540470577638e+02       D159 -1.641532641389075e-08 1.576949131344140e-07 1.944876328382464e-04 -1.395328318347613e-05
3.210540470577638e+02   MBT1A35V -1.641532641389075e-08 1.576949131344140e-07 1.944876328382464e-04 -1.395328318347613e-05
3.261046450577638e+02       D160 7.800382864729524e-07 1.576949131344140e-07 1.240152086983484e-04 -1.395328318347613e-05
3.271062532477638e+02    MJD1A14 9.053850008245747e-07 6.594919689303925e-08 1.083031249758286e-04 -1.715119671533567e-05
3.323214572477638e+02       D161 1.249323516257938e-06 6.594919689303925e-08 1.885613526122365e-05 -1.715119671533567e-05
3.323214572477638e+02    IPM1A36 1.249323516257938e-06 6.594919689303925e-08 1.885613526122365e-05 -1.715119671533567e-05
3.326211072477638e+02       D162 1.269085193106939e-06 6.594919689303925e-08 1.371677916547298e-05 -1.715119671533567e-05
3.327711072477638e+02    MQB1A36 1.266191235828069e-06 -1.044717616204436e-07 1.127182911655125e-05 -1.550234900545167e-05
3.330398572477637e+02       D163 1.238114449892579e-06 -1.044717616204436e-07 7.105572821336809e-06 -1.550234900545167e-05
3.330398572477637e+02   MBT1A36H 1.238114449892579e-06 -1.044717616204436e-07 7.105572821336809e-06 -1.550234900545167e-05
3.382859519477636e+02       D164 6.900456949559157e-07 -1.044717616204436e-07 -7.422121813371205e-05 -1.550234900545167e-05
3.392875601377636e+02    MJD1A15 5.521743742947043e-07 -2.003626722230612e-07 -8.874970098790614e-05 -1.325901534076180e-05
3.448024019377636e+02       D165 -5.527940656407283e-07 -2.003626722230612e-07 -1.618710730159803e-04 -1.325901534076180e-05
3.449524019377636e+02    MQB1A37 -5.884787429882918e-07 -2.762304714006643e-07 -1.622656644767096e-04 8.006357339687053e-06
3.454166419377636e+02       D166 -7.167159770313419e-07 -2.762304714006643e-07 -1.585487931453332e-04 8.006357339687053e-06
3.454166419377636e+02   MBT1A37V -7.167159770313419e-07 -2.762304714006643e-07 -1.585487931453332e-04 8.006357339687053e-06
3.481595719377636e+02       D167 -1.474396823950365e-06 -2.762304714006643e-07 -1.365879154075853e-04 8.006357339687053e-06
3.481595719377636e+02    IPM1A38 -1.474396823950365e-06 -2.762304714006643e-07 -1.365879154075853e-04 8.006357339687053e-06
3.484592219377637e+02       D168 -1.557169284705580e-06 -2.762304714006643e-07 -1.341888104307480e-04 8.006357339687053e-06
3.486092219377637e+02    MQL1A38 -1.559392822814990e-06 2.467059872429208e-07 -1.362992510044444e-04 -3.626305901038487e-05
3.488779719377636e+02       D169 -1.493090588743467e-06 2.467059872429208e-07 -1.460449481134837e-04 -3.626305901038487e-05
3.488779719377636e+02   MBT1A38H -1.493090588743467e-06 2.467059872429208e-07 -1.460449481134837e-04 -3.626305901038487e-05
3.518163801377636e+02       D170 -7.681676928397655e-07 2.467059872429208e-07 -2.526006180666836e-04 -3.626305901038487e-05
3.518163801377636e+02    IPM1A39 -7.681676928397655e-07 2.467059872429208e-07 -2.526006180666836e-04 -3.626305901038487e-05
3.521160301377637e+02       D171 -6.942422437624187e-07 2.467059872429208e-07 -2.634668436991462e-04 -3.626305901038487e-05
3.522660301377637e+02    MQB1A39 -6.659470744149110e-07 1.313694643143726e-07 -2.655906321454476e-04 8.004523136033170e-06
3.577808803377636e+02       D172 5.853584213308821e-08 1.313694643143726e-07 -2.214468861277912e-04 8.004523136033170e-06
3.587824885277636e+02    MJD1A16 1.600032190901598e-07 4.210683788714692e-08 -2.103576084389538e-04 1.394840914070384e-05
3.614649015277636e+02       D173 2.729511484275344e-07 4.210683788714692e-08 -1.729422144306114e-04 1.394840914070384e-05
3.616149015277635e+02    MQB1A40 2.772796013909088e-07 1.553660086869553e-08 -1.720974477099010e-04 -2.671209551025545e-06
3.620791415277636e+02       D174 2.844923129781922e-07 1.553660086869553e-08 -1.733375300318692e-04 -2.671209551025545e-06
3.620791415277636e+02   MBT1A40V 2.844923129781922e-07 1.553660086869553e-08 -1.733375300318692e-04 -2.671209551025545e-06
3.640001515277636e+02       D175 3.143382786129649e-07 1.553660086869553e-08 -1.784689502914848e-04 -2.671209551025545e-06
3.640001515277636e+02    IPM1R01 3.143382786129649e-07 1.553660086869553e-08 -1.784689502914848e-04 -2.671209551025545e-06
3.642998015277636e+02       D176 3.189938210632703e-07 1.553660086869553e-08 -1.792693782334497e-04 -2.671209551025545e-06
3.644498015277636e+02    MQB1R01 3.167585421401387e-07 -4.526986336083391e-08 -1.822435356296779e-04 -3.707969069773287e-05
3.647185515277636e+02       D177 3.045922663619160e-07 -4.526986336083391e-08 -1.922087025046920e-04 -3.707969069773287e-05
3.647185515277636e+02   MBT1R01H 3.045922663619160e-07 -4.526986336083391e-08 -1.922087025046920e-04 -3.707969069773287e-05
3.654201015277636e+02       D178 2.728331937211234e-07 -4.526986336083391e-08 -2.182219595136864e-04 -3.707969069773287e-05
3.654201015277636e+02    ITV1R01 2.728331937211234e-07 -4.526986336083391e-08 -2.182219595136864e-04 -3.707969069773287e-05
3.700001515277636e+02       D179 6.549495603533465e-08 -4.526986336083391e-08 -3.880487968938389e-04 -3.707969069773287e-05
3.700001515277636e+02    IPM1R02 6.549495603533465e-08 -4.526986336083391e-08 -3.880487968938389e-04 -3.707969069773287e-05
3.702998015277636e+02       D180 5.192984147925989e-08 -4.526986336083391e-08 -3.991597262114153e-04 -3.707969069773287e-05
3.704498015277636e+02    MQL1R02 4.612525292823794e-08 -3.238311903281143e-08 -3.968168042422212e-04 6.821695203534251e-05
3.709140415277636e+02       D181 3.109171374844496e-08 -3.238311903281143e-08 -3.651477664293326e-04 6.821695203534251e-05
3.709140415277636e+02   MBT1R02V 3.109171374844496e-08 -3.238311903281143e-08 -3.651477664293326e-04 6.821695203534251e-05
3.745805715277636e+02       D182 -8.764196367892795e-08 -3.238311903281143e-08 -1.150282652831902e-04 6.821695203534251e-05
3.745805715277636e+02    IDA1R02 -8.764196367892795e-08 -3.238311903281143e-08 -1.150282652831902e-04 6.821695203534251e-05
3.760001515277636e+02       D183 -1.336123917955267e-07 -3.238311903281143e-08 -1.818884451285866e-05 6.821695203534251e-05
3.760001515277636e+02    IPM1R03 -1.336123917955267e-07 -3.238311903281143e-08 -1.818884451285866e-05 6.821695203534251e-05
3.762998015277636e+02       D184 -1.433159934137095e-07 -3.238311903281143e-08 2.252365164533093e-06 6.821695203534251e-05
3.764498015277636e+02    MQL1R03 -1.443814983121239e-07 1.823758186587594e-08 1.263334968701443e-05 7.081280645521772e-05
3.767185515277636e+02       D185 -1.394801481856707e-07 1.823758186587594e-08 3.166429142185101e-05 7.081280645521772e-05
3.767185515277636e+02   MBT1R03H -1.394801481856707e-07 1.823758186587594e-08 3.166429142185101e-05 7.081280645521772e-05
3.820001515277636e+02       D186 -4.315653580285949e-08 1.823758186587594e-08 4.056692099957310e-04 7.081280645521772e-05
3.820001515277636e+02    IPM1R04 -4.315653580285949e-08 1.823758186587594e-08 4.056692099957310e-04 7.081280645521772e-05
3.822998015277636e+02       D187 -3.769164439674937e-08 1.823758186587594e-08 4.268882674500385e-04 7.081280645521772e-05
3.824498015277636e+02    MQL1R04 -3.565099545632593e-08 9.057566630327065e-09 4.294287620569041e-04 -3.704461931599627e-05
3.829140415277636e+02       D188 -3.144611072386267e-08 9.057566630327065e-09 4.122311679856453e-04 -3.704461931599627e-05
3.829140415277636e+02   MBT1R04V -3.144611072386267e-08 9.057566630327065e-09 4.122311679856453e-04 -3.704461931599627e-05
3.834195015277636e+02       D189 -2.686787309489776e-08 9.057566630327065e-09 3.935065947061829e-04 -3.704461931599627e-05
3.834195015277636e+02    ITV1R04 -2.686787309489776e-08 9.057566630327065e-09 3.935065947061829e-04 -3.704461931599627e-05
3.861093015277636e+02       D190 -2.504830372644358e-09 9.057566630327065e-09 2.938639776700173e-04 -3.704461931599627e-05
3.862593015277636e+02    MQB1R05 -1.170379590738972e-09 8.770572846291193e-09 2.848515082439674e-04 -8.288592296249822e-05
3.878096515277635e+02       D191 1.242707802150741e-08 8.770572846291193e-09 1.563493175790600e-04 -8.288592296249822e-05
3.878096515277635e+02    IPM1R06 1.242707802150741e-08 8.770572846291193e-09 1.563493175790600e-04 -8.288592296249822e-05
3.881093015277636e+02       D192 1.505518017489924e-08 8.770572846291193e-09 1.315125507633458e-04 -8.288592296249822e-05
3.882593015277636e+02    MQL1R06 1.589476506840974e-08 2.367500596529710e-09 1.230247598757110e-04 -3.087761919239812e-05
3.885280515277635e+02       D193 1.653103085372655e-08 2.367500596529710e-09 1.147263997177554e-04 -3.087761919239812e-05
3.885280515277635e+02   MBT1R06H 1.653103085372655e-08 2.367500596529710e-09 1.147263997177554e-04 -3.087761919239812e-05
3.901093015277635e+02       D194 2.027464117198965e-08 2.367500596529710e-09 6.590116436977802e-05 -3.087761919239812e-05
3.902593015277635e+02    MQL1R07 2.102266224904330e-08 7.638385343781005e-09 6.003902062895690e-05 -4.703736911457240e-05
3.907235415277635e+02       D195 2.456870626104021e-08 7.638385343781005e-09 3.820239239120695e-05 -4.703736911457240e-05
3.907235415277635e+02   MBT1R07V 2.456870626104021e-08 7.638385343781005e-09 3.820239239120695e-05 -4.703736911457240e-05
3.911782775277634e+02       D196 2.804215505872952e-08 7.638385343781005e-09 1.681280730952304e-05 -4.703736911457240e-05
3.921916280673635e+02    MXI1R01 3.462562082032465e-08 5.044703481895680e-09 -3.013427588082500e-05 -4.725543514657901e-05
3.925693749073634e+02       D197 3.653124161934764e-08 5.044703481895680e-09 -4.798486718026804e-05 -4.725543514657901e-05
3.935827254469634e+02    MXI1R02 4.017976400403318e-08 1.977410369252297e-09 -9.411795864806648e-05 -4.512634333413760e-05
3.939530089169634e+02       D198 4.091196637717362e-08 1.977410369252297e-09 -1.108274976462425e-04 -4.512634333413760e-05
3.939530089169634e+02    IPM1R08 4.091196637717362e-08 1.977410369252297e-09 -1.108274976462425e-04 -4.512634333413760e-05
3.941764589169633e+02       D199 4.135381872418275e-08 1.977410369252297e-09 -1.209109790642516e-04 -4.512634333413760e-05
3.944764589169633e+02    MQN1R08 4.547196006270384e-08 2.588278064439174e-08 -1.240954376652062e-04 2.417840226172386e-05
3.957593100169634e+02       D200 7.867571368342055e-08 2.588278064439174e-08 -9.307814772751076e-05 2.417840226172386e-05
3.957593100169634e+02    IPM1R09 7.867571368342055e-08 2.588278064439174e-08 -9.307814772751076e-05 2.417840226172386e-05
3.960577600169634e+02       D201 8.640042956673900e-08 2.588278064439174e-08 -8.586210357249976e-05 2.417840226172386e-05
3.962077600169633e+02    MQL1R09 9.078159614839155e-08 3.258829179791330e-08 -8.175498417432892e-05 3.053153127669223e-05
3.963985140169633e+02       D202 9.699794316200954e-08 3.258829179791330e-08 -7.593097245717570e-05 3.053153127669223e-05
3.963985140169633e+02   MBT1R09H 9.699794316200954e-08 3.258829179791330e-08 -7.593097245717570e-05 3.053153127669223e-05
4.019630079169633e+02       D203 2.783352940829183e-07 3.258829179791330e-08 9.396154708963739e-05 3.053153127669223e-05
4.019630079169633e+02    IPM1R10 2.783352940829183e-07 3.258829179791330e-08 9.396154708963739e-05 3.053153127669223e-05
4.022614579169633e+02       D204 2.880612697700048e-07 3.258829179791330e-08 1.030736825991656e-04 3.053153127669223e-05
4.024114579169633e+02    MQB1R10 2.961538065310349e-07 7.551217721919361e-08 1.065007520710487e-04 1.507924956502911e-05
4.026022119169633e+02       D205 3.105580563843021e-07 7.551217721919361e-08 1.093771792425758e-04 1.507924956502911e-05
4.026022119169633e+02   MBT1R10H 3.105580563843021e-07 7.551217721919361e-08 1.093771792425758e-04 1.507924956502911e-05
4.027980459169632e+02       D206 3.253459080978450e-07 7.551217721919361e-08 1.123302090018936e-04 1.507924956502911e-05
4.027980459169632e+02   MBT1R10V 3.253459080978450e-07 7.551217721919361e-08 1.123302090018936e-04 1.507924956502911e-05
4.032753415269634e+02       D207 3.613875387861154e-07 7.551217721919361e-08 1.195274686213778e-04 1.507924956502911e-05
4.042835950515633e+02    MXJ1R04 4.224111728382718e-07 4.260594124746006e-08 1.331472871558629e-04 1.224830871643814e-05
4.076456183515634e+02       D208 5.656533400306654e-07 4.260594124746006e-08 1.743263864461214e-04 1.224830871643814e-05
4.076456183515634e+02   IPM1R10A 5.656533400306654e-07 4.260594124746006e-08 1.743263864461214e-04 1.224830871643814e-05
4.081065387215634e+02       D209 5.852912862346410e-07 4.260594124746006e-08 1.799718814315764e-04 1.224830871643814e-05
4.091298578066634e+02    MXQ1R06 5.662637588383611e-07 -1.740508529128271e-08 2.023324026068941e-04 1.191126508364712e-05
